Run ID,Name,Source Type,Source Name,User,Status,activation_func,actual_epochs,backlooking_window,baseline,batch_size,class_weight,data_dataset,data_hash,data_hash_first_level,data_hash_second_level,data_normalize_method,data_split_method,data_time_period,data_train_sample_size,data_window_input_width,data_window_pred_width,data_y_col,dataset_cols_X_exclude,dataset_cols_X_just_these,dataset_cols_y,dataset_hash_first,dataset_hash_input,dataset_hash_second,dataset_iter_step,dataset_normalization,dataset_split_method,dataset_split_steps_test,dataset_split_steps_train,dataset_split_steps_val,dataset_window_backlooking,dataset_window_prediction,dataset_window_shift,early_stopped,epochs,epsilon,first_layer_nodes,initial_epoch,input_size,last_layer_nodes,layer_type,learning_rate,loss,max_epochs,max_queue_size,min_delta,model_name,model_type,monitor,n_layers,num_layers,optimizer_name,output_size,patience,restore_best_weights,run,sample_weight,shuffle,steps_per_epoch,use_multiprocessing,validation_batch_size,validation_freq,validation_split,validation_steps,workers,huber_loss,loss,mean_absolute_error,mean_absolute_percentage_error,mean_directional_accuracy,mean_squared_error,mean_squared_logarithmic_error,restored_epoch,stopped_epoch,test_huber_loss,test_loss,test_mean_absolute_error,test_mean_absolute_percentage_error,test_mean_directional_accuracy,test_mean_squared_error,test_mean_squared_logarithmic_error,test_true_direction_pos,true_direction_pos,val_huber_loss,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_directional_accuracy,val_mean_squared_error,val_mean_squared_logarithmic_error,val_true_direction_pos
10669cc3c2754390b5c7ddd116bfbf10,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,86,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,8,dense,0.001,mean_absolute_error,1000,10,0,210828133600_dense_lit_best_w1_l7_aelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.14357048273086548,0.3385678827762604,0.3385678827762604,2263756.25,0.6512560248374939,0.3414464592933655,0.05617038905620575,61,86,0.16044601798057556,0.3873141407966614,0.3873141407966614,1435310.125,0.675298810005188,0.36403486132621765,0.07491885870695114,0.5657370686531067,0.5045430064201355,0.12705515325069427,0.3129154443740845,0.3129154443740845,787145.875,0.6871165633201599,0.306844025850296,0.050990305840969086,0.5010225176811218
36cd64d9a50f42f99d92734237473d04,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,tanh,60,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,9,64,dense,0.001,mean_absolute_error,1000,10,0,210828133546_dense_lit_best_w1_l10_atanh,TensorFlow,val_loss,10,10,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.14399176836013794,0.3414441645145416,0.3414441645145416,1172880.625,0.659807562828064,0.34351542592048645,0.059597380459308624,35,60,0.15537069737911224,0.38320890069007874,0.38320890069007874,3050267.5,0.695219099521637,0.3530673682689667,0.07317658513784409,0.5657370686531067,0.5045430064201355,0.12653414905071259,0.31427520513534546,0.31427520513534546,2368300,0.6707566380500793,0.3054763376712799,0.05119095370173454,0.5010225176811218
1e3e3b8838884f48bd65362c32933e3d,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,171,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,16,dense,0.001,mean_absolute_error,1000,10,0,210828133530_dense_lit_best_w1_l4_aelu,TensorFlow,val_loss,4,4,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.14364884793758392,0.34023019671440125,0.34023019671440125,2038686.5,0.6544628739356995,0.34214067459106445,0.05763199180364609,146,171,0.15903668105602264,0.38920971751213074,0.38920971751213074,2239399,0.6792828440666199,0.36092621088027954,0.07453823834657669,0.5657370686531067,0.5045430064201355,0.1265302151441574,0.31320279836654663,0.31320279836654663,1474172.875,0.6809815764427185,0.3052477240562439,0.05175330862402916,0.5010225176811218
5bdf3d9329094ae7a1f7625f9495662b,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,sigmoid,0,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,False,1000,1e-07,32,0,18,64,dense,0.001,mean_absolute_error,1000,10,0,210828133437_dense_lit_best_w2_l5_asigmoid,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.14430171251296997,0.34414926171302795,0.34414926171302795,1552957.375,0.6878674626350403,0.34480050206184387,0.06114472821354866,,0,0.15829871594905853,0.39115110039711,0.39115110039711,1431297.125,0.7250996232032776,0.35835644602775574,0.07920773327350616,0.5657370686531067,0.5045430064201355,0.12908367812633514,0.31958797574043274,0.31958797574043274,1446744.25,0.6952965259552002,0.31230640411376953,0.05513494834303856,0.5010225176811218
5409f805ecf946dfaf8f3c7aafb99044,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,linear,0,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,False,1000,1e-07,64,0,9,8,dense,0.001,mean_absolute_error,1000,10,0,210828133408_dense_lit_best_w1_l1_alinear,TensorFlow,val_loss,1,1,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.14627516269683838,0.34581002593040466,0.34581002593040466,1877426.375,0.6841261386871338,0.3659241199493408,0.06067374721169472,,0,0.16165155172348022,0.39541342854499817,0.39541342854499817,1527265.125,0.7430278658866882,0.3709888160228729,0.07791385054588318,0.5657370686531067,0.5045430064201355,0.12834922969341278,0.31769511103630066,0.31769511103630066,1419979.375,0.7157464027404785,0.30957862734794617,0.054810695350170135,0.5010225176811218
d01d7571b1ae49cd930850a102da03fa,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,704,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,9,16,dense,0.001,mean_absolute_error,1000,10,0,210828133340_dense_lit_best_w1_l2_aelu,TensorFlow,val_loss,2,2,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.1435709148645401,0.3412761092185974,0.3412761092185974,2595774.75,0.667290210723877,0.34248605370521545,0.05874951556324959,679,704,0.15912410616874695,0.39217397570610046,0.39217397570610046,2794806.25,0.7131474018096924,0.36207953095436096,0.07610979676246643,0.5657370686531067,0.5045430064201355,0.1270393431186676,0.31543222069740295,0.31543222069740295,2234548.25,0.6973415017127991,0.30564481019973755,0.0532519556581974,0.5010225176811218
71703283005c4de5a10d13c42cb105ce,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,87,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,4,dense,0.001,mean_absolute_error,1000,10,0,210828133325_dense_lit_best_w1_l8_aelu,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.1439223736524582,0.3399835526943207,0.3399835526943207,2002754,0.651523232460022,0.3428375720977783,0.05774492397904396,62,87,0.15850231051445007,0.3884578347206116,0.3884578347206116,3071314,0.6912350654602051,0.35997921228408813,0.07382398098707199,0.5657370686531067,0.5045430064201355,0.1263124644756317,0.3130204975605011,0.3130204975605011,2038533.375,0.685071587562561,0.30446842312812805,0.05149267986416817,0.5010225176811218
77eb9fae081d43fbac1a6bea879ac2e7,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,69,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,16,dense,0.001,mean_absolute_error,1000,10,0,210828133313_dense_lit_best_w1_l3_aelu,TensorFlow,val_loss,3,3,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.14414677023887634,0.3428899943828583,0.3428899943828583,2851509.75,0.6680919528007507,0.3438752293586731,0.059069495648145676,44,69,0.15874083340168,0.39240190386772156,0.39240190386772156,3023839.25,0.711155354976654,0.36188578605651855,0.07584881782531738,0.5657370686531067,0.5045430064201355,0.12707991898059845,0.31559285521507263,0.31559285521507263,2678723.5,0.7014315128326416,0.3052992820739746,0.05321492627263069,0.5010225176811218
3b839a861d384c05889efce6ac01e464,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,119,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,64,dense,0.001,mean_absolute_error,1000,10,0,210828133259_dense_lit_best_w1_l5_aelu,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.14395244419574738,0.3397711217403412,0.3397711217403412,2017819.125,0.6483163833618164,0.34275487065315247,0.05721062421798706,94,119,0.15912581980228424,0.387811541557312,0.387811541557312,2068322.5,0.675298810005188,0.3609132170677185,0.07433255016803741,0.5657370686531067,0.5045430064201355,0.12653309106826782,0.31321486830711365,0.31321486830711365,1158688.5,0.6830266118049622,0.30553504824638367,0.051589373499155045,0.5010225176811218
03f0a171a1424404af3db907d4ca2200,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,131,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,8,dense,0.001,mean_absolute_error,1000,10,0,210828133243_dense_lit_best_w1_l7_aelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.14356817305088043,0.338003009557724,0.338003009557724,1783514.125,0.658204197883606,0.34227558970451355,0.05693488195538521,106,131,0.15902353823184967,0.3866683542728424,0.3866683542728424,1461599.625,0.6733067631721497,0.3607398569583893,0.07354960590600967,0.5657370686531067,0.5045430064201355,0.12698456645011902,0.31316661834716797,0.31316661834716797,894006.25,0.6891615390777588,0.30675527453422546,0.05150265619158745,0.5010225176811218
d608cd0427b54e5abf7f3750daf446a7,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,229,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,16,dense,0.001,mean_absolute_error,1000,10,0,210828133224_dense_lit_best_w1_l5_aelu,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.14349088072776794,0.3382449150085449,0.3382449150085449,2148665,0.6533939242362976,0.34172508120536804,0.05660287290811539,204,229,0.15930980443954468,0.387596994638443,0.387596994638443,1649849,0.6713147163391113,0.3621799349784851,0.07399123162031174,0.5657370686531067,0.5045430064201355,0.12650913000106812,0.3119092583656311,0.3119092583656311,1303112.625,0.6891615390777588,0.30542585253715515,0.05152137205004692,0.5010225176811218
484b5b83891043ceac5897012785314f,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,201,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,16,dense,0.001,mean_absolute_error,1000,10,0,210828133207_dense_lit_best_w1_l5_aelu,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.1433531939983368,0.3374602198600769,0.3374602198600769,2427599.25,0.6539283990859985,0.3416523039340973,0.055580854415893555,176,201,0.1594395786523819,0.3879833221435547,0.3879833221435547,1716307.875,0.6653386354446411,0.3626064956188202,0.07380544394254684,0.5657370686531067,0.5045430064201355,0.12658588588237762,0.312560498714447,0.312560498714447,1558011.125,0.6809815764427185,0.304928183555603,0.05108533054590225,0.5010225176811218
597562ef853440ff8d3f849ed78a5954,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,selu,79,4,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,36,4,dense,0.001,mean_absolute_error,1000,10,0,210828133151_dense_lit_best_w4_l9_aselu,TensorFlow,val_loss,9,9,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.13806340098381042,0.32823625206947327,0.32823625206947327,7986436,0.674238383769989,0.3297473192214966,0.05043557286262512,54,79,0.17477397620677948,0.4086761176586151,0.4086761176586151,9221763,0.6334661245346069,0.4095616638660431,0.0698726549744606,0.5657370686531067,0.5045430064201355,0.13674423098564148,0.3340126574039459,0.3340126574039459,10108855,0.6134969592094421,0.3275226652622223,0.049160510301589966,0.5010225176811218
4b75f5a77342440498c3895352110533,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,255,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,64,dense,0.001,mean_absolute_error,1000,10,0,210828133133_dense_lit_best_w1_l4_aelu,TensorFlow,val_loss,4,4,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.1434617042541504,0.33956480026245117,0.33956480026245117,2692977.75,0.6547300815582275,0.3417668342590332,0.056566450744867325,230,255,0.15947291254997253,0.38918593525886536,0.38918593525886536,2041221.375,0.6832669377326965,0.3615955412387848,0.0748320147395134,0.5657370686531067,0.5045430064201355,0.12666909396648407,0.31353914737701416,0.31353914737701416,1272831,0.6871165633201599,0.30585145950317383,0.05182604864239693,0.5010225176811218
85f6cbba29ae4cd9b66c7899809697f6,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,tanh,151,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,18,8,dense,0.001,mean_absolute_error,1000,10,0,210828133116_dense_lit_best_w2_l8_atanh,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.14396069943904877,0.33990752696990967,0.33990752696990967,1774360.5,0.6587386131286621,0.34315261244773865,0.058403413742780685,126,151,0.15719547867774963,0.3877715468406677,0.3877715468406677,2117060.25,0.6852589845657349,0.3575490713119507,0.07493524253368378,0.5657370686531067,0.5045430064201355,0.12676498293876648,0.31418871879577637,0.31418871879577637,1672252,0.6891615390777588,0.30541300773620605,0.05239728465676308,0.5010225176811218
e1d48f8f1bf141b0b196912c3a2bd197,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,64,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,8,dense,0.001,mean_absolute_error,1000,10,0,210828133104_dense_lit_best_w1_l7_aelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.1437695473432541,0.3399980962276459,0.3399980962276459,1864227.125,0.6541956067085266,0.3424869477748871,0.05802559852600098,39,64,0.1586470752954483,0.38905808329582214,0.38905808329582214,2799566.5,0.6852589845657349,0.3605060875415802,0.07452958077192307,0.5657370686531067,0.5045430064201355,0.12614800035953522,0.312963604927063,0.312963604927063,1969960.625,0.6871165633201599,0.3040352463722229,0.05189919471740723,0.5010225176811218
987948dfc04f4d858ad8a6f5938afef2,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,linear,60,4,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200400_201900,3742,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200400_201900,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,36,64,dense,0.001,mean_absolute_error,1000,10,0,210828133054_dense_lit_best_w4_l3_alinear,TensorFlow,val_loss,3,3,Adam,1,25,True,20210828131115,None,True,None,False,None,1,0.0,None,1,0.15726815164089203,0.35757747292518616,0.35757747292518616,15054533,0.6443078517913818,0.46856364607810974,0.05981264263391495,35,60,0.1866619735956192,0.4209221303462982,0.4209221303462982,4684742,0.6653386354446411,0.7630727887153625,0.08890663087368011,0.5657370686531067,0.5045430064201355,0.13254082202911377,0.32233014702796936,0.32233014702796936,4023687.25,0.6768916249275208,0.322990745306015,0.05463419482111931,0.5010225176811218
