Run ID,Name,Source Type,Source Name,User,Status,activation_func,actual_epochs,backlooking_window,baseline,batch_size,class_weight,data_dataset,data_hash,data_hash_first_level,data_hash_second_level,data_normalize_method,data_split_method,data_time_period,data_train_sample_size,data_window_input_width,data_window_pred_width,data_y_col,dataset_cols_X_exclude,dataset_cols_X_just_these,dataset_cols_y,dataset_hash_first,dataset_hash_input,dataset_hash_second,dataset_iter_step,dataset_normalization,dataset_split_method,dataset_split_steps_test,dataset_split_steps_train,dataset_split_steps_val,dataset_window_backlooking,dataset_window_prediction,dataset_window_shift,early_stopped,epochs,epsilon,first_layer_nodes,initial_epoch,input_size,last_layer_nodes,layer_type,learning_rate,loss,max_epochs,max_queue_size,min_delta,model_name,model_type,monitor,n_layers,num_layers,optimizer_name,output_size,patience,restore_best_weights,run,sample_weight,shuffle,steps_per_epoch,use_multiprocessing,validation_batch_size,validation_freq,validation_split,validation_steps,workers,huber_loss,loss,mean_absolute_error,mean_absolute_percentage_error,mean_directional_accuracy,mean_squared_error,mean_squared_logarithmic_error,restored_epoch,stopped_epoch,test_huber_loss,test_loss,test_mean_absolute_error,test_mean_absolute_percentage_error,test_mean_directional_accuracy,test_mean_squared_error,test_mean_squared_logarithmic_error,test_true_direction_pos,true_direction_pos,val_huber_loss,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_directional_accuracy,val_mean_squared_error,val_mean_squared_logarithmic_error,val_true_direction_pos
5ee8f4c1956f4e76abb527410469de32,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,28,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,236,4,dense,0.001,mean_absolute_error,1000,10,0,210828154520_dense_all_best_w4_l6_arelu,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.1396608203649521,0.34138286113739014,0.34138286113739014,86.84915161132812,0.22850342094898224,0.33402520418167114,0.06878522038459778,3,28,0.16002145409584045,0.35193800926208496,0.35193800926208496,86.45161437988281,0.2709677517414093,0.3904741704463959,0.06394048780202866,0.5118279457092285,0.5215709805488586,0.13015314936637878,0.3219725787639618,0.3219725787639618,86.60713958740234,0.2433035671710968,0.29597800970077515,0.04558047652244568,0.4620535671710968
a1d005c8302346c0ac4826eaa14f3d6e,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,tanh,39,2,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,118,4,dense,0.001,mean_absolute_error,1000,10,0,210828154510_dense_all_best_w2_l1_atanh,TensorFlow,val_loss,1,1,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.6075679659843445,1.0760180950164795,1.0760180950164795,129517712,0.3430526554584503,1.3829408884048462,0.08306290954351425,14,39,0.5814459323883057,1.0502454042434692,1.0502454042434692,133983840,0.3634408712387085,1.307664394378662,0.07515985518693924,0.5118279457092285,0.5215709805488586,0.518962562084198,0.977308452129364,0.977308452129364,132701352,0.4196428656578064,1.1259479522705078,0.05835143104195595,0.4620535671710968
72e16c5928724452b84140985194b656,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,elu,93,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,59,16,dense,0.001,mean_absolute_error,1000,10,0,210828154456_dense_all_best_w1_l5_aelu,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.14618615806102753,0.3570975661277771,0.3570975661277771,19657064,0.6146979928016663,0.3484087586402893,0.05737147480249405,68,93,0.1786380261182785,0.3968384265899658,0.3968384265899658,29127764,0.5720430016517639,0.4407401382923126,0.0603942908346653,0.5118279457092285,0.5215709805488586,0.139280304312706,0.3459756374359131,0.3459756374359131,27905854,0.5803571343421936,0.31432056427001953,0.042926277965307236,0.4620535671710968
2bd761e569f64b3e98bcc640ac927e72,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,29,3,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,177,32,dense,0.001,mean_absolute_error,1000,10,0,210828154444_dense_all_best_w3_l4_arelu,TensorFlow,val_loss,4,4,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.7118845582008362,0.9153819680213928,0.9153819680213928,41833344,0.22790835797786713,933.1539916992188,0.09699143469333649,4,29,0.16002145409584045,0.35193800926208496,0.35193800926208496,86.45161437988281,0.2709677517414093,0.3904741704463959,0.06394048780202866,0.5118279457092285,0.5215709805488586,0.13015314936637878,0.3219725787639618,0.3219725787639618,86.60713958740234,0.2433035671710968,0.29597800970077515,0.04558047652244568,0.4620535671710968
a8513ab50afc460ab0f0bbcb4def841f,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,selu,149,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,236,4,dense,0.001,mean_absolute_error,1000,10,0,210828154426_dense_all_best_w4_l9_aselu,TensorFlow,val_loss,9,9,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.13712896406650543,0.3375081419944763,0.3375081419944763,11111445,0.6066646575927734,0.3274342715740204,0.05647540092468262,124,149,0.1729249507188797,0.37559208273887634,0.37559208273887634,16827224,0.5634408593177795,0.44379785656929016,0.05445374920964241,0.5118279457092285,0.5215709805488586,0.1503932774066925,0.3565369248390198,0.3565369248390198,15276544,0.5111607313156128,0.3605692684650421,0.03924746438860893,0.4620535671710968
30ceb6c261bc45799e0c7b7435ec943d,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,40,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,236,8,dense,0.001,mean_absolute_error,1000,10,0,210828154418_dense_all_best_w4_l3_arelu,TensorFlow,val_loss,3,3,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.19052185118198395,0.39244553446769714,0.39244553446769714,228742.25,0.2288009524345398,8.963983535766602,0.07579059898853302,15,40,0.5493904948234558,0.7413070797920227,0.7413070797920227,110.10255432128906,0.2731182873249054,72.17036437988281,0.10073097795248032,0.5118279457092285,0.5215709805488586,0.13015314936637878,0.3219725787639618,0.3219725787639618,86.60713958740234,0.2433035671710968,0.29597800970077515,0.04558047652244568,0.4620535671710968
ab45cc28a6664132b27dd80ab37bab4a,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,linear,95,3,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,177,64,dense,0.001,mean_absolute_error,1000,10,0,210828154406_dense_all_best_w3_l7_alinear,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,3.423546075820923,3.678802728652954,3.678802728652954,232572928,0.5174055099487305,28986.982421875,0.11762284487485886,70,95,2.1828842163085938,2.474843740463257,2.474843740463257,457148736,0.5591397881507874,318.5220031738281,0.2923325002193451,0.5118279457092285,0.5215709805488586,1.3074429035186768,1.6139981746673584,1.6139981746673584,731102016,0.4910714328289032,90.92414093017578,0.20811207592487335,0.4620535671710968
d2bb082a815f490b9fc0cafac717239f,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,44,2,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,118,16,dense,0.001,mean_absolute_error,1000,10,0,210828154358_dense_all_best_w2_l5_arelu,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.1408429890871048,0.3427603840827942,0.3427603840827942,288985.59375,0.22820588946342468,0.34149041771888733,0.06902872771024704,19,44,0.16002145409584045,0.35193800926208496,0.35193800926208496,86.45161437988281,0.2709677517414093,0.3904741704463959,0.06394048780202866,0.5118279457092285,0.5215709805488586,0.13015314936637878,0.3219725787639618,0.3219725787639618,86.60713958740234,0.2433035671710968,0.29597800970077515,0.04558047652244568,0.4620535671710968
310f7aab5d084c83acaf4e3ee87132de,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,elu,150,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,59,32,dense,0.001,mean_absolute_error,1000,10,0,210828154345_dense_all_best_w1_l6_aelu,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.14333157241344452,0.34934625029563904,0.34934625029563904,14017816,0.6289794445037842,0.34303683042526245,0.05917470529675484,125,150,0.17207781970500946,0.3807109296321869,0.3807109296321869,20741704,0.550537645816803,0.42849352955818176,0.05754819139838219,0.5118279457092285,0.5215709805488586,0.1417594850063324,0.3448644280433655,0.3448644280433655,19780514,0.5357142686843872,0.32548144459724426,0.039596084505319595,0.4620535671710968
80d07f8c6b054c2c9fba34b83ab5d827,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,tanh,41,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,236,8,dense,0.001,mean_absolute_error,1000,10,0,210828154339_dense_all_best_w4_l1_atanh,TensorFlow,val_loss,1,1,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.6005868911743164,1.067431092262268,1.067431092262268,129072224,0.3534662425518036,1.36611008644104,0.08919037133455276,16,41,0.5843685865402222,1.0533480644226074,1.0533480644226074,133974840,0.3698924779891968,1.3299508094787598,0.08558552712202072,0.5118279457092285,0.5215709805488586,0.535140335559845,0.9944062829017639,0.9944062829017639,132535864,0.4107142984867096,1.179963231086731,0.07391425222158432,0.4620535671710968
0f5dd261272f4633b4566fcd23091568,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,sigmoid,480,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,236,64,dense,0.001,mean_absolute_error,1000,10,0,210828154308_dense_all_best_w4_l6_asigmoid,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.1391749233007431,0.3404439389705658,0.3404439389705658,4326611.5,0.702469527721405,0.3332631289958954,0.0607411228120327,455,480,0.16053275763988495,0.35287708044052124,0.35287708044052124,4481728,0.698924720287323,0.3927670419216156,0.056897010654211044,0.5118279457092285,0.5215709805488586,0.13219043612480164,0.32544443011283875,0.32544443011283875,4425899,0.6495535969734192,0.3010459542274475,0.0400114543735981,0.4620535671710968
5ad44b21cef147afbb0f42f75c12f4c5,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,selu,429,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,59,16,dense,0.001,mean_absolute_error,1000,10,0,210828154243_dense_all_best_w1_l6_aselu,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.15036651492118835,0.3531985878944397,0.3531985878944397,15338398,0.6188634037971497,0.3639815151691437,0.05677293241024017,404,429,0.1820775717496872,0.38878318667411804,0.38878318667411804,16996020,0.5720430016517639,0.4708308279514313,0.058403585106134415,0.5118279457092285,0.5215709805488586,0.15080249309539795,0.35747918486595154,0.35747918486595154,22757390,0.5111607313156128,0.3503681719303131,0.03994593769311905,0.4620535671710968
5ba802e547984f37b7d68825285042fb,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,linear,75,2,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,118,32,dense,0.001,mean_absolute_error,1000,10,0,210828154234_dense_all_best_w2_l6_alinear,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,2.2768735885620117,2.7142839431762695,2.7142839431762695,998270080,0.527224063873291,496.98095703125,0.8607998490333557,50,75,3.406914472579956,3.6988511085510254,3.6988511085510254,1014080512,0.3870967626571655,1358.686767578125,0.2171093076467514,0.5118279457092285,0.5215709805488586,1.463268518447876,1.738779067993164,1.738779067993164,185186272,0.4263392984867096,134.68333435058594,0.17784520983695984,0.4620535671710968
1c424d6f07aa4d2592e159335e00723e,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,54,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,236,16,dense,0.001,mean_absolute_error,1000,10,0,210828154225_dense_all_best_w4_l6_arelu,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.1403379887342453,0.3425889015197754,0.3425889015197754,181086.203125,0.22850342094898224,0.335542231798172,0.06925734877586365,29,54,1.5511451959609985,1.7462637424468994,1.7462637424468994,1376585216,0.26451611518859863,877.787109375,0.16604536771774292,0.5118279457092285,0.5215709805488586,0.12957467138767242,0.32091423869132996,0.32091423869132996,86.41503143310547,0.2477678507566452,0.2948210537433624,0.04488507658243179,0.4620535671710968
2da35a21eb9948da84e1a938af9effc7,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,elu,61,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,236,8,dense,0.001,mean_absolute_error,1000,10,0,210828154215_dense_all_best_w4_l8_aelu,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.16923271119594574,0.419664591550827,0.419664591550827,27796310,0.4171377420425415,0.4281032979488373,0.06921131908893585,36,61,1.117953896522522,1.3612818717956543,1.3612818717956543,923386432,0.47096773982048035,363.47808837890625,0.15991385281085968,0.5118279457092285,0.5215709805488586,0.2318115532398224,0.46353641152381897,0.46353641152381897,105099064,0.46875,2.430173635482788,0.0845489352941513,0.4620535671710968
c8ae4d3ad8174bbb8d08afe4e0a03741,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,32,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,236,64,dense,0.001,mean_absolute_error,1000,10,0,210828154208_dense_all_best_w4_l4_arelu,TensorFlow,val_loss,4,4,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.13966090977191925,0.34142717719078064,0.34142717719078064,86.90866088867188,0.2288009524345398,0.33402541279792786,0.06876753270626068,7,32,0.16002145409584045,0.35193800926208496,0.35193800926208496,86.45161437988281,0.2709677517414093,0.3904741704463959,0.06394048780202866,0.5118279457092285,0.5215709805488586,0.13015314936637878,0.3219725787639618,0.3219725787639618,86.60713958740234,0.2433035671710968,0.29597800970077515,0.04558047652244568,0.4620535671710968
d92452ca97d049d38300d053341dde17,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,selu,28,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,59,32,dense,0.001,mean_absolute_error,1000,10,0,210828154200_dense_all_best_w1_l7_aselu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.4703640937805176,0.8532911539077759,0.8532911539077759,111907704,0.48735496401786804,1.1584699153900146,0.20653589069843292,3,28,0.44523394107818604,0.8189444541931152,0.8189444541931152,123016480,0.4537634551525116,1.0547899007797241,0.09712184965610504,0.5118279457092285,0.5215709805488586,0.4309180676937103,0.8074616193771362,0.8074616193771362,128808120,0.4084821343421936,1.0427719354629517,0.089474156498909,0.4620535671710968
0e65b278e30c4d9fb7e19bec489bdd07,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,36,2,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200200_201700,3361,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200200_201700,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,118,16,dense,0.001,mean_absolute_error,1000,10,0,210828154151_dense_all_best_w2_l10_arelu,TensorFlow,val_loss,10,10,Adam,1,25,True,20210828153132,None,True,None,False,None,1,0.0,None,1,0.13970111310482025,0.34144142270088196,0.34144142270088196,37940.328125,0.22850342094898224,0.3341909646987915,0.06879067420959473,11,36,0.16013705730438232,0.3521762192249298,0.3521762192249298,50773.40234375,0.2709677517414093,0.3907054364681244,0.06395667791366577,0.5118279457092285,0.5215709805488586,0.13015314936637878,0.3219725787639618,0.3219725787639618,86.60713958740234,0.2433035671710968,0.29597800970077515,0.04558047652244568,0.4620535671710968
